source,url,text,publish_date,category
Fox,http://www.foxnews.com/us/2014/09/19/police-say-miscarried-fetus-found-in-las-vegas-woman-freezer-marijuana-gun-in/,LAS VEGAS  Police questioning a couple about a shooting in their Las Vegas neighborhood say they found the remains of a miscarried fetus in a jar in the freezer and a stolen gun and about a halfpound of marijuana hidden by a childs bassinet It wasnt clear Friday if Carlena Walker and Preston Caudle would face criminal charges stemming from the remains of what Walker told police was her 8week miscarriage last October     A child of unknown age also was in the home and Walker was arrested on a child abuse charge because the firearm and drugs were in the bassinet Police identified Caudle as a convicted felon from Arizona and arrested him on drug weapon and child abuse charges He and Walker were jailed It wasnt immediately clear if they had attorneys The county coroner is trying to determine the gestational age of the fetus and a cause of death,2014-09-19T14:47-04:00,drugs
Fox,http://www.foxnews.com/us/2014/08/21/virginia-man-named-stoner-arrested-on-drug-charges-police-find-10k-worth-pot-at/,ORANGE Va  A Virginia man with the last name Stoner is facing drug charges after police found more than 10000 worth of marijuana plants at his home The Orange County Sheriffs Office says 42yearold Paul Scott Stoner of Unionville is charged with growing marijuana and having a firearm while in possession of more than a pound of marijuana     Media outlets report that the charges stem from an ongoing investigation related to the alleged sale of marijuana to children in Orange County Further charges are pending Authorities say they acted on a tip that Stoner was selling to children and during the search last Thursday seized marijuana marijuana plants drug paraphernalia prescription drugs needles spoons and guns Stoner is free on bond A hearing is set for Aug 27,2014-08-21T10:45-04:00,drugs
Fox,http://www.foxbusiness.com/markets/2014/07/01/ex-new-mexico-gov-gary-johnson-named-ceo-nevada-based-marijuana-company/,ALBUQUERQUE NM  A Nevadabased startup that plans on selling medical and recreational marijuana products named former New Mexico governor and US Libertarian presidential candidate Gary Johnson as its CEO and president the company announced Tuesday The announcement came as Cannabis Sativa Inc said it had acquired marijuana research business Kush as the company officials work to navigate changing state laws on marijuana and potential challenges from the federal government which still viewed marijuana as controlled substance Johnson said he hoped to expand Cannabis Sativa into a major marijuana business and intends to work out of New Mexico to help develop products that are legal in states like Colorado and Washington I generally believe this is changing the planet for the better said Johnson who will be paid 1 a year and receive equity in the company It also is a bet on the future  We think we have the creme de la creme of marijuana products Johnson who owned a construction company that helped build Intel Corps Rio Rancho New Mexico plant before entering politics said the company will make marijuanabased oils aimed at helping children with epilepsy The twoterm governor also said it will make cough droplike products for recreational use Couple of things hit you when you try the product One is wow why would anybody smoke marijuana given this is an alternative Johnson said And then secondly its just very very pleasant I mean very pleasant In addition Cannabis Sativa announced Tuesday it named Kushs founder Steve Kubby as its chairman Kubby was the 1998 Libertarian Party nominee for California governor The company still is working to determine what its limitations are under federal law which is in conflict with Colorado and Washington Johnson said However Johnson said hes betting more states allowing recreational use of marijuana and later the federal government I think in 10 years for the most part the US will legalize marijuana Johnson said And what the US does so does the world ___ Follow Russell Contreras at httptwittercomrusscontreras ,2014-07-01T17:10-04:00,drugs
Fox,http://www.foxnews.com/health/2014/06/26/un-reports-more-americans-using-marijuana-seeking-treatment/, More Americans are consuming marijuana as their perception of the health risks declines but more are seeking help for problems related to the drug a UN report said on Thursday The UN Office on Drugs and Crime UNODC said it was still too early to understand the impact of recent cannabis legalization moves in the US states of Washington and Colorado and the South American country of Uruguay     However research suggests that declining risk perception and increased availability can lead to wider use and to more young people being introduced to the drug the UNODC said in its annual report on the narcotics situation in the world Global cannabis use seemed to have decreased the report said reflecting a decline in some western and central European countries However in the United States the lower perceived risk of cannabis use has led to an increase in its use UNODC said without specifying what may have caused this change Washington and Colorado have legalized the sale of cannabis under license but US federal laws still prohibit sales The report said the number of people in the country aged 12 or more who used cannabis at least once in the previous year rose to 121 percent in 2012 from 103 percent in 2008 But more people are seeking treatment for cannabisrelated disorders in most regions of the world including in North America This is one reason that expected tax revenue from retail cannabis sales should be cautiously weighed against the costs of prevention and health care the 2014 World Drug Report said In December Uruguays Congress approved a law allowing the cultivation and sale of marijuana making it the first country to do so with the aim of wresting the business from criminals The experiment is being keenly watched by Latin American peers at a time when the USled war on drugs faces mounting criticism Success in Uruguay could fuel momentum for legalization elsewhere Regarding other narcotics a surge in opium production in Afghanistan  where the area under cultivation jumped by 36 percent in 2013  was a setback while the global availability of cocaine fell as production declined from 2007 to 2012 Last year the worldwide output of heroin rebounded to the high levels witnessed in 2008 and 2011 UNODC added Up to 200000 people die every year due to illicit drugs UNODC executive director Yury Fedotov said in a statement,2014-06-26T07:11-04:00,drugs
Fox,http://www.foxnews.com/world/2014/01/09/toronto-mayor-rob-ford-endorses-marijuana-decriminalization/,Nov 8 2013 Toronto Mayor Rob Ford leaves his office for the day in TorontoAPThe Canadian Press TORONTO  Toronto Mayor Rob Ford is challenging Canadas federal government to decriminalize marijuana The mayor was asked about the issue Thursday on the Washington DCbased radio show The Sports Junkies before making football predictions     Ford who previously has said he has smoked a lot of marijuana says decriminalization likely wont happen in Canada as long as the Conservatives are in power He questions that policy saying Why wouldnt they at least decriminalize it and try to get revenue from it Ford was arrested in Florida in 1999 for driving under the influence of alcohol and marijuana possession He pleaded no contest to the DUI charge and the marijuana charge was dropped Ford has rebuffed intense pressure to resign over his admitted crack use and revelations of other erratic behavior,2014-01-09T15:05-05:00,drugs
Fox,http://www.foxnews.com/health/2014/08/21/heavy-pot-use-in-teen-years-may-predict-later-life-disability/,A participant practices rolling a joint at the Cannabis Carnivalus 420 event in Seattle Washington April 20 2014  REUTERSJason Redmond A longterm study of Swedish men finds that those who smoked marijuana at age 18 especially the heaviest users were more likely to end up on the nations disability rolls by age 59 Its unclear whether the pot use in adolescence may have led to more severe substance abuse or was an early sign of psychiatric or social factors that contributed to later disability the researchers caution     There is reason to believe that the associations found in our study develop over a long period of time and are intertwined with problems in the labor market in the social security system and with the individual said study leader AnnaKarin Danielsson of the Karolinska Institute in Stockholm Marijuana is one of the most commonly used illicit drugs in the world with 77 million Europeans reporting having tried it in a recent study Pot use in the US has been on the rise since 2007 possibly due in part to a perception of diminishing risks Colorado and Washington became the first states to legalize the possession and use of recreational marijuana by adults in 2012 Nonetheless studies continue to link cannabis with a variety of psychiatric and health problems as well as adverse social consequences Danielsson said The research is limited though by short followup times and small study samples she told Reuters Health in an email With our unique Swedish cohort of men comprising 98 percent of the male population at baseline and a 39year long followup time we had the opportunity to expand on existing knowledge Danielsson said She and her colleagues analyzed data from a large study that included almost 50000 men born between 1949 and 1951 and conscripted into compulsory military service in 1969 and 1970 When the men entered the military they were asked about their drug tobacco and alcohol use as well as questions about their family and social backgrounds school performance behavior psychological issues and general health Danielssons team was specifically interested in the frequency of marijuana use at age 18 when the men were conscripted The young men were grouped according to how often they had ever used pot at that point never 110 times 1150 times or more than 50 times Next the study team looked at data from the Swedish national social insurance agency the education registry and labor market statistics to see how many were granted disability pensions through 2008 About 9 percent of the teens reported having used marijuana when they entered the military and 15 percent said they had used it more than 50 times The researchers found that men who used marijuana more than 50 times before the age of 18 were 30 percent more likely to go on disability sometime between the ages of 40 and 59 A similar pattern was seen for young men who used pot less frequently with the chance of being on disability in middle age rising with increasing pot use at age 18 However when the study team adjusted for other factors including socioeconomic background other substance use by age 18 psychiatric diagnoses and other health problems the link remained statistically significant  meaning it could not have been due to chance  only for the heaviest users who had smoked pot more than 50 times as young men That group already had a number of problems in their teens the researchers note in the journal Drug and Alcohol Dependence Of the 654 heaviest pot users at age 18 80 percent also reported using other drugs 47 percent reported risky alcohol use and 55 percent had a psychiatric diagnosis Danielsson said that smoking marijuana at a young age may increase the risk of negative social consequences later on in life and that prior studies have shown frequent marijuana use increases the risk of using other illicit drugs It may be the case that adolescent cannabis use may lead to a series of negative life events such as for example subsequent illicit drug use illness eg dependence and associated disability pensions she said The study cannot prove that pot use in the teen years caused the men to end up on disability later in life the researchers acknowledge They dont know how much marijuana the men used after they entered the military or many other details of their lives after age 18 Despite the studys limitations the findings highlight the need for further studies on marijuana and other illicit drug use in relation to possible health and social consequences the study authors conclude,2014-08-21T07:50-04:00,drugs
Fox,http://www.foxnews.com/health/2014/06/05/marijuana-use-may-affect-size-and-shape-men-sperm/, Smoking marijuana may affect the shape and quality of young mens sperm ultimately putting their fertility at risk new research shows In a study published in the medical journal Human Reproduction researchers analyzed many different lifestyle factors that could possibly have an impact on male infertility The study was the largest of its kind examining how habits such as smoking and drinking alcohol affected mens sperm size and shape  also known as sperm morphology     According to the researchers marijuana use was the only habit they studied to be strongly associated with abnormal sperm morphology We werent really interested in the cannabis angle at all Dr Alan Pacey senior lecturer in andrology at the University of Sheffield in England told FoxNewscom We were interested in trying to best define the risks of sperm quality We recruited a couple thousand guys who gave us a sperm sample and allowed us to investigate aspects of their livesIt was just one of the things we asked if they did it was no more detailed than that For their study Pacey and his team recruited more than 2000 men from 14 fertility clinics in England giving them detailed questionnaires about their medical history and lifestyle habits For reference on proper sperm morphology the researchers used guidelines published by the World Health Organization which detail what normal sperm should look like and the exact dimensions normal sperm should be Sperm with abnormal morphology are thought to swim less well than normal sperm making it harder to reach a womans egg and fertilize it Reliable sperm morphology data was only available for 1970 of the men recruited and of this group 1652 men produced normal samples of sperm  meaning over 4 percent of their sperm was the right shape size The other 318 men had abnormal samples meaning less than 4 percent of their sperm morphology was correct When cross analyzing the sperm samples with the mens lifestyle habits and other factors the researchers found only two strong correlations The men with abnormal sperm samples were nearly twice as likely to have ejaculated during the summer months from June to August and they were much more likely to have abnormal sperm if they had smoked cannabis in the three months prior to ejaculating Although their study didnt examine why marijuana may impact sperm shape some preliminary studies have revealed that the drug could alter the sperm production process I do know there is some work in laboratory animals that suggests marijuana can affect the way the DNA in the sperm is packaged together and thats significant Pacey said When sperm are made the DNA they maintain has to be packaged in the head very tightly and when that process doesnt work properly you get an abnormal sperm So the cannabis is maybe interrupting that DNA folding But Pacey said the study has other implications besides the possible link between marijuana and infertility The researchers didnt find any associations between other common lifestyle factors such as cigarette smoking and alcohol consumption  two habits that have long been associated male infertility This suggests your body mass index your age your ethnicity your previous medical history and your alcohol consumption didnt have any effect Pacey said What happens when people are trying for a baby they tend to become really healthy they often go on crazy episodes of putting out things that are part of their everyday life and the evidence to support that is actually pretty weak Pacey noted for couples who are trying to have a baby men may want to abstain from cannabis use for some time as it usually takes up to three months to make a sperm Otherwise the number one predictor of normal sperm morphology and male fertility is ultimately genetics There are fewer risks than people think and that makes sense to me Pacey said The single thing that affects fertility is how big your testicles are If youre blessed with big testicles youll produce more sperm,2014-06-05T09:30-04:00,drugs
Fox,http://www.foxnews.com/politics/2014/09/04/california-city-ok-free-marijuana-for-charity/, Weed welfare Thats what the Berkeley City Council in California has unanimously approved ordering medical marijuana dispensaries to donate 2 percent of their stash to patients making less than 32000 a year     The new welfare program in the liberalleaning city is set to launch in August 2015 The ordinance which passed in August and is the first of its kind in the country comes at a time when several states are debating how to handle a growing movement to legalize marijuana for both medical and recreational use But Berkeleys decision to effectively order weed redistribution is prompting a vocal backlash Bishop Ron Allen a former addict and head of the International Faith Based Coalition told Fox News he doesnt understand why the California city would want to dump pot on the impoverished  Its ludicrous overthetop madness Allen said Why would Berkeley City Council want to keep their povertystricken underserved high in poverty and lethargic John Lovell a lobbyist for the California Narcotic Officers Association agrees Instead of taking steps to help the most economically vulnerable residents get out of that state the city has said Lets just get everybody high Lovell told The New York Times But others like Mason Tvert director of communications at the Marijuana Policy Project say its a community program Tvert told Fox News that the decision to provide the drug to some of its lowincome residents is up to the community So its a matter of the democratic process people following the states laws and this law appears to accommodate both of those he said California was the first state to legalize medical marijuana nearly 20 years ago California dispensaries are prohibited by law from turning a profit But some places have been giving pot away to patients who couldnt pay for years One of Berkeleys largest dispensaries Berkeley Patients Group has been doing it for a decade The New York Times reports One recipient Arnie Passman a poet and activist said hes couldnt remember exactly how long he had been given medical marijuana or why It could be for my allergies or my arthritis  you know what happens to us folks We forget Passman 78 told the newspaper ,2014-09-04T11:04-04:00,drugs
Fox,http://www.foxnews.com/sports/2014/09/05/padres-cabrera-arrested-in-dui-stop/,"SportsNetworkcom   San  Diego Padres shortstop Everth Cabrera was arrested    after  a traffic stop this week when police suspected he was driving under the    influence of marijuana The California Highway Patrol said in a news release Friday it was notified by 
  the  United States Border Control of a possible DUI early Wednesday morning A 
  CHP  unit  in the  area  responded  and determined  Cabrera  to  be under  the 
  influence of marijuana Cabrera was arrested and transported to a CHP office in El Cajon where he was 
  cited  and released into the custody of his motherinlaw after police said he 
  showed no more signs of still being under the influence of the drug The CHP called Cabrera cooperative and said DUI charges against him would be 
  requested We  were made aware of an incident involving Everth Cabrera this week and we 
  take this matter very seriously the Padres said in a statement We  are in the process of gathering information and are in communication with 
  Major League Baseball We refrain from further comment at this time Cabrera  27 has been out since Aug 10 because of a lingering left hamstring 
  strain  that also landed  him on the DL in July He is batting 232 with three 
  home  runs  18 stolen  bases and a  272 onbase percentage  in 90 games this 
  season Last year Cabrera was suspended 50 games for his connection to the Biogenesis 
  clinic accused of supplying performanceenhancing drugs TMZcom  first  reported the arrest The  CHP news release was obtained by the 
  San Diego UnionTribune    ",2014-09-05T19:58-04:00,drugs
Fox,http://www.foxnews.com/politics/2014/02/14/doj-allows-banks-to-do-limited-business-with-legal-marijuana-sellers/, The Obama administration took the unprecedented step Friday of clearing the way for banks to do limited business with marijuana sellers releasing guidelines for how financial institutions can work with pot shops in states where its legal The move immediately was greeted with relief from the budding marijuana industry Before the guidance banks largely had avoided the new pot shops in Colorado for fear of federal prosecution  leaving marijuana sellers running cashonly operations     This is a huge victory for our members our communities and the banks that take this opportunity to serve a thriving new market National Cannabis Industry Association director Aaron Smith said in a statement No legitimate business should be forced to manage its payroll taxes utility bills and licensing fees entirely in cash Its unclear though to what extent banks will engage those businesses One industry group the Consumer Bankers Association voiced legal concerns despite the new guidelines and urged Congress to get involved First Congress must change federal law which bans the sale and distribution of marijuana Then all federal regulators must provide clear and precise guidance group president Richard Hunt said in a statement Until then the nations 7000 banks will be highly reluctant to participate in this this new type of commerce The guidance from the Justice and Treasury departments is designed to dovetail with legal guidance the Justice Department issued last year to federal prosecutors In that document Deputy Attorney General James Cole outlined eight instances where federal authorities would still investigate and prosecute marijuana sales  cases like selling pot to minors or sharing revenue with gangs Under the latest guidelines banks would also be prohibited from dealing with sellers engaged in any of those illicit activities Fridays guidance is intended to increase availability of financial services for legal marijuana businesses But it still preserves the governments power to enforce criminal laws These guidelines together with the Treasury Departments guidance to financial institutions are intended to increase the availability of financial services for marijuana businesses  that are licensed and regulated  while at the same time preserving and enhancing important law enforcement tools a Treasury Department spokesperson said in a written statement Washington state and Colorado became the first states in the country to approve recreational use of pot Treasury officials said Friday that the new guidelines do not mean anybody is immune from prosecution They stressed there is no safe harbor created for anybody to do business for this type of client But banks are not expected to be prosecuted provided they steer clear of the eight areas outlined in Coles memo Fox News Shayla Bezdrob and The Associated Press contributed to this report,2014-02-14T14:07-05:00,drugs
Fox,http://www.foxnews.com/sports/2014/09/29/stewart-no-intention-quitting-sprint-cup-racing/,"Kannapolis  NC SportsNetworkcom   Five days after a grand jury in Ontario    County  New York exonerated  him of any wrongdoing in the death of Kevin Ward    Jr  during  an accident  in the  Aug 9  sprint car  race NASCAR driver Tony    Stewart said he plans to move forward in his Sprint Cup Series racing career Stewart  a threetime  champion in  the series  and coowner  of StewartHaas 
  Racing spoke to reporters on Monday at his teams headquarters The  43yearold driver does not plan to compete in sprint car races at least 
  not in the foreseeable future I  dont know  when or if Ill ever  get back in a sprint car Stewart said 
  The  support  from the fans  and the support from  your peers and people that 
  were  around  everyday Ive had  drivers that Ive  raced with every week and 
  drivers  that I havent  raced with for months that have said Dont let this 
  keep  you from doing  what you love This is what Ive done all my life This 
  is what Ive done for 36 years and I wouldnt change anything about it I  love  what I do  I love driving  race cars I  think it might change but 
  right  now as far as  how much of it and what I do there was never a thought 
  in my head about stopping That would take the life out of me Stewart  struck  and killed 20yearold  Ward at Canandaigua Motorsports Park 
  The  incident occurred  during a caution when  Ward climbed out of his car and 
  then  walked down  the dirt  track pointing  his finger  in the  direction of 
  Stewart and apparently yelling at him to express his displeasure Both drivers 
  had  made contact  while battling  for position  with Ward  spinning out  and 
  hitting the wall and therefore forcing the caution The  right rear  of Stewarts car hit  Ward and dragged him briefly across the 
  track Ward died from massive blunt trauma Stewart missed three Sprint Cup races  Watkins Glen Michigan and Bristol  
  while  he was  in seclusion following the incident at Canandaigua He returned 
  to  competition the last weekend in August at Atlanta Stewart did not qualify 
  for  the Chase for the Sprint Cup championship He finished 14th at Dover this 
  past Sunday  the third race in the Chase Ive  been racing since Atlanta but it hasnt been business as usual by any 
  means  he said This  is going to be a healing process for me It makes you 
  think  about a  lot of things other  than driving race cars but the one thing 
  thats  probably helped  me  more than  anything  else is  being  back at  the 
  racetrack and being around my racing family remembering that I have a passion 
  for  what I do  Thats probably helped me more than anything when it comes to 
  trying to make that next step to move forward Last Thursday Stewart spoke to the Associated Press about the fatal accident 
  saying  I  know 100  percent in my  heart and in  my mind  that I did not do 
  anything wrong This was 100 percent an accident When  Ontario  County District  Attorney Michael  Tantillo announced the grand 
  jurys  decision  to clear Stewart of  any criminal charges last Wednesday he 
  revealed  that a  toxicology report had indicated Ward was under the influence 
  of  marijuana at the time Ward was competing in the race and it was enough to 
  impair his judgement    ",2014-09-29T13:46-04:00,drugs
Fox,http://www.foxnews.com/world/2014/06/02/leading-threat-to-uruguay-newly-legalized-marijuana-market-loses-in/,MONTEVIDEO Uruguay  The biggest threat to Uruguays new legal marijuana market has lost his partys presidential primary Sen Jorge Larranaga had been a favorite to represent the National Party this year and strongly opposes the new law which puts the ruling Broad Front government at the center of a regulated marijuana industry The governments aim is to defeat organized crime by producing cheaper better legal weed and selling it in pharmacies to registered adults     We are going to overturn this law that legalized marijuana growing Nobody plant anything Dont plant anything because were going to knock it down Larranaga had said ahead of Sundays primary Other leading candidates to succeed President Jose Mujica in October are on the record favoring the legal cultivation and purchase of marijuana for personal use The rightwing National Partys surprise winner by a wide margin was congressman Luis Lacalle Pou who supports homegrown marijuana and says he would keep much of the law as is But political analyst Daniel Chasquetti cautioned against seeing Sundays results as a sign that sentiment is shifting in favor of Uruguay marijuana law which Congress approved in December despite overwhelming opposition in opinion polls He said Lacalle Pous victory has more to do with the feeling in his party that he stands a better chance of defeating the Broad Front in October Lacalle Pou 40 is the son of former President Luis Alberto Lacalle who governed Uruguay from 1990 to 1995 The National Party is backed by about a third of Uruguays electorate so Lacalle Pou would need to persuade many centrist voters to abandon the governing bloc The more likely winner in October is former President Tabare Vazquez who won the centerleft Broad Fronts primary Sunday and supports the new law The centerright Colorado Party chose Sen Pedro Bordaberry who is against legalizing marijuana but apparently lacks the votes to win Lacalle Pou was an early supporter of legalizing marijuana offering a proposed law to do so even before Mujicas government came on board But the congressman would let private enterprise take over the industry reducing the government role and keeping the pot business out of pharmacies The idea of potgrowing clubs doesnt really bother me Lacalle Pou told the Uruguayan newspaper El Pais in an interview But I dont believe that the state should produce marijuana or sell it or register the people who smoke it,2014-06-02T16:22-04:00,drugs
Fox,http://www.foxnews.com/sports/2014/07/14/malzahn-qb-marshall-embarrassed-after-getting-ticketed-for-marijuana-mum-on/,HOOVER Ala  Auburn coach Gus Malzahn says Nick Marshall will suffer the consequences but declined to elaborate on the punishment the quarterback will face after he was cited for possession of less than an ounce of marijuana following a traffic stop in Georgia Marshall was pulled out of Mondays SEC media days appearance by Malzahn three days after the senior received a 1000 ticket in Reynolds Ga     Malzahn told beat reporters Marshall had been a model citizen before the incident The coach says Marshall is very regretful and hes embarrassed he hurt his teammates his family his coaches  Marshall had 1976 yards passing and 1068 rushing last season leading the Tigers to the national title game Malzahn says defensive end Carl Lawsons status for the season is uncertain after knee surgery,2014-07-14T13:16-04:00,drugs
Fox,http://www.foxnews.com/us/2014/08/23/texas-marijuana-farm-rare-find-near-border/,Aug 21 2014 Long irrigated rows that once held 11500 marijuana plants are spread over two acres near Raymondville TexasAP RAYMONDVILLE Texas  Officials say a twoacre field of marijuana recently found just 25 miles from the TexasMexico border was sophisticated and highly unusual for its location Tons of marijuana cross the border daily and largescale grow operations are routinely found farther north in Texas and throughout the interior US     But authorities say they cant recall such a large crop here so close to the border in at least the past 20 years The 11500plant farm found Aug 13 about 15 miles southwest of Raymondville was south of the Border Patrols highway checkpoints leading out of the Rio Grande Valley Authorities found it when immigrants suspected of entering the country illegally fled into the field No arrests have been made in relation to the marijuana crop,2014-08-23T10:37-04:00,drugs
Fox,http://www.foxnews.com/politics/2014/01/19/obama-marijuana-no-more-dangerous-than-alcohol/, President Obama doesnt think marijuana is more dangerous than alcohol in terms of its impact on the individual consumer he told The New Yorker magazine in an interview As has been well documented I smoked pot as a kid and I view it as a bad habit and a vice not very different from the cigarettes that I smoked as a young person up through a big chunk of my adult life I dont think it is more dangerous than alcohol the president said     Smoking marijuana is not something I encourage and Ive told my daughters I think its a bad idea a waste of time not very healthy Obama said Recreational marijuana use remains illegal under federal law but Obamas administration has given states permission to experiment with pot regulation Laws recently passed in Colorado and Washington legalizing marijuana recently went into effect The president said it was important for the legalization of marijuana to go forward in those states to avoid a situation in which only a few are punished while a large portion of people have broken the law at one time or another The president said he is troubled at the disproportionate number of arrests and imprisonments of minorities for marijuana use Middleclass kids dont get locked up for smoking pot and poor kids do he said And AfricanAmerican kids and Latino kids are more likely to be poor and less likely to have the resources and the support to avoid unduly harsh penalties He said in the interview that users shouldnt be locked up for long stretches of time when people writing drug laws have probably done the same thing But Obama urged a cautious approach to changing marijuana laws saying that people who think legalizing pot will solve social problems are probably overstating the case And the experiment thats going to be taking place in Colorado and Washington is going to be I think a challenge the president said Ethan Nadelmann the executive director of the Drug Policy Alliance praised Obamas words saying his use of the word important about the new Colorado and Washington laws really puts the wind in the sails of the movement to end marijuana prohibition Critics of the new laws raise concerns about public health and law enforcement asking whether wide availability of the drug will lead to more underage drug use more cases of driving while high and more crime The Associated Press contributed to this report,2014-01-19T16:39-05:00,drugs
Fox,http://www.foxnews.com/us/2014/10/19/halloweed-police-warn-pot-spiked-candy/,Oct 17 2014 Marijuanainfused sour gummy bear candies left are shown next to regular ones at right in a photo illustration in Golden ColoradoREUTERS Colorado parents are being told to be on the lookout this Halloween for marijuanalaced candy NBC News reported The Facebook page of the Denver Police Department is warning that massproduced candy can by sprayed with hash oil and once the spray dries there is no way to tell that the candy has been infused     The station reported that the Denver PD Facebook page features Patrick Johnson owner of marijuana shop Urban Dispensary In the film Johnson urges parents to inspect any candy their children bring home after trickortreating on Halloween to make sure it hasnt been tampered with  According to Childrens Hospital Colorado accidental exposures of marijuana products to children in Colorado have increased in the past three years based on the rate of emergency department visits and admissions at the hospital Since 2005 states that allow some form of legal marijuana have seen a 30 percent annual increase in calls to poison control centers for marijuana ingestion relative to a 1 percent increase in nonlegal states the hospital states on its website,2014-10-19T15:12-04:00,drugs
Fox,http://www.foxbusiness.com/markets/2014/10/20/apnewsbreak-colorado-health-officials-seek-to-ban-pot-infused-brownies-cookies/,DENVER  Colorado health officials want to ban many edible forms of marijuana including brownies cookies and most candies limiting legal sales of potinfused food to lozenges and some liquids The Colorado Department of Public Health and Environment told marijuana regulators that many forms of edible marijuana are naturally attractive to children and violate the laws requirement to prevent the marketing of marijuana products to children The recommendation was obtained by The Associated Press in advance of a third and possibly final workgroup meeting Monday to draw up rules for identifiable markers or colors for edible marijuana products so they wont be confused with regular foods The health departments recommendation sent to the regulators Oct 14 would effectively take most forms of edible marijuana off store shelves The final decision will be made by the Department of Revenues Marijuana Enforcement Division which oversees retail marijuana sales Lawmakers have ordered state pot regulators to require potinfused food and drink to have a distinct look when they are out of the packaging The order came after concerns about the proliferation of potinfused treats that many worry could be accidentally eaten by children Statewide numbers are not available but one hospital in the Denver area has reported nine cases of children being admitted after accidentally eating pot It is not clear whether those kids ate commercially packaged pot products or homemade items such as marijuana brownies The Health Departments recommendation would apply only to products sold commercially including a form of liquid pot called a tincture that can be added to foods The Health Departments recommendation is one of several made to marijuana regulators The advocacy group Smart Colorado wants to see a requirement that edible versions of marijuana be colored marked or stamped to indicate they contain the drug The marijuana industry opposes a ban on most pot products A spokesman for Dixie Elixirs which makes marijuanainfused sodas and mints said Monday that the rules go too far and may not be able to keep potinfused foods out of childrens hands Labeling and packaging are the best and only way to deal with accidental ingestion said Joe Hodas Dixies chief marketing officer He said the rules would help drive the black market A Health Department spokesman did not immediately comment on the agencys proposal which comes as authorities warn parents about lookalike potinfused candies at Halloween Denver police released a video earlier this month about the danger of possible mixups Some marijuana edibles can be literally identical to their namebrand counterparts department warned in a statement urging parents to toss candies they dont recognize ___ Kristen Wyatt can be reached at httpwwwtwittercomAPkristenwyatt,2014-10-20T13:39-04:00,drugs
Fox,http://www.foxnews.com/politics/2014/01/30/medical-marijuana-touches-off-big-debate-in-sunshine-state/,AP Its official Medical marijuana is coming to Florida polling stations In November Florida voters will decide whether the Sunshine State will be the next laboratory of democracy to legalize medical marijuana     This week the state Supreme Court narrowly signed off on a controversial proposed constitutional amendment allowing the medical use of pot Now if 60 percent of voters go for it doctors could prescribe marijuana for patients with certain medical conditions and debilitating diseases The justices voted in favor 43 A promedical pot group United for Care also recently announced it has obtained the necessary number of petition signatures to ensure the amendment will appear on the November ballot The Supervisors of Elections have validated enough of our submitted signatures to place us on the ballot in November  more than the 683149 we needed and in the required number of congressional districts said Ben Pollara campaign manager for United for Care in a website statement Not everyone will celebrate these latest developments In an email response to Watchdogorg Attorney General Pam Bondi said The ruling leaves the issue of medical marijuana in the hands of Floridas voters I encourage every Floridian to read the full amendment in order to understand the impact it could have on Floridians Click for more from Watchdogorg,2014-01-30T07:52-05:00,drugs
Fox,http://www.foxbusiness.com/markets/2014/07/16/house-votes-to-allow-banks-to-deal-with-marijuana-related-businesses/,WASHINGTON  The House voted Wednesday in support of making it easier for banks to do business with legal pot shops and providers of medical marijuana The 236186 vote rejected a move by Rep John Fleming RLa to block the Treasury Department from implementing guidance it issued in February telling banks how to report on their dealings with marijuanarelated businesses without running afoul of federal moneylaundering laws Marijuana dealing is still against federal law so banks who do business with marijuana dispensaries could be accused of helping them launder their money Federal money laundering convictions can mean decades in prison The Treasury guidance was intended to give banks confidence that they can deal with marijuana businesses in states where theyre legal Many banks are still reluctant to do so That has forced many marijuana operations to stockpile cash a situation that shop owners say is dangerous They are operating just in cash which creates its own potential for crime robbery assault and battery said Rep Earl Perlmutter DColo whose state has legalized recreational pot use You cannot track the money There is skimming and tax evasion So the guidance by the Justice Department and the guidance by the Treasury Department is to bring this out into the open The vote is largely symbolic since Treasury already had gone ahead with the guidance but it demonstrates a loosening of antimarijuana sentiment on Capitol Hill Whereas the federal government once stood in the way of marijuana reform at every opportunity the changing politics of this issue are such that more politicians are now working to accommodate popular state laws so that they can be implemented effectively said marijuana advocate Tom Angell A coalition of 46 mostly GOP moderates and libertariantilting Republicans joined with all but seven Democrats to beat back Flemings attempt to block the Treasury guidance The underlying measure however would block the District of Columbia from implementing a local law decriminalizing pot possession The DC City Council approved a measure reducing the penalty for possession of up to an ounce of marijuana to a 25 fine That provision by Rep Andy Harris RMd also would block the city from legalizing pot as Colorado and Washington state have done,2014-07-16T16:47-04:00,drugs
